[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473226403.087000 9/7/2016, 5:33:23 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473243134.120,,3.000000e+003,7.000081e+001,2.507580e-004,0.000000e+000,-1.401111e-003,0.000000e+000,3,8.265727e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473243258.095,,5.000000e+003,7.000316e+001,3.264290e-004,0.000000e+000,2.100460e-003,0.000000e+000,3,8.595737e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473243271.810,,5.000000e+003,6.999844e+001,3.260865e-004,0.000000e+000,2.833927e-003,0.000000e+000,3,8.606561e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473243284.474,,5.000000e+003,7.000316e+001,3.262164e-004,0.000000e+000,3.345382e-003,0.000000e+000,3,8.600697e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473243296.796,,5.000000e+003,6.999726e+001,3.263711e-004,0.000000e+000,2.302867e-003,0.000000e+000,3,8.600277e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473243422.276,,7.000000e+003,6.999962e+001,3.795695e-004,0.000000e+000,5.522576e-003,0.000000e+000,3,8.766256e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473243434.740,,7.000000e+003,7.000080e+001,3.796160e-004,0.000000e+000,5.616927e-003,0.000000e+000,3,8.780593e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473243449.204,,7.000000e+003,6.999844e+001,3.795174e-004,0.000000e+000,4.545767e-003,0.000000e+000,3,8.762380e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473243461.715,,7.000000e+003,6.999962e+001,3.797166e-004,0.000000e+000,5.613887e-003,0.000000e+000,3,8.766630e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473243585.940,,9.000000e+003,6.999726e+001,4.200778e-004,0.000000e+000,7.664352e-003,0.000000e+000,3,8.877138e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473243601.155,,9.000000e+003,7.000316e+001,4.203561e-004,0.000000e+000,6.880012e-003,0.000000e+000,3,8.875321e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.416779e-002,0,1,0,
1473243615.916,,9.000000e+003,7.000317e+001,4.204055e-004,0.000000e+000,6.758274e-003,0.000000e+000,3,8.873386e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.361298e-002,0,1,0,
1473243627.067,,9.000000e+003,6.999608e+001,4.204070e-004,0.000000e+000,8.051661e-003,0.000000e+000,3,8.879278e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.437561e-003,0,1,0,
1473243749.587,,1.000000e+004,6.999726e+001,4.370069e-004,0.000000e+000,8.550675e-003,0.000000e+000,3,8.923811e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473243763.910,,1.000000e+004,6.999962e+001,4.374117e-004,0.000000e+000,6.895738e-003,0.000000e+000,3,8.920157e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473243777.874,,1.000000e+004,6.999844e+001,4.371718e-004,0.000000e+000,8.477286e-003,0.000000e+000,3,8.902919e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473243789.838,,1.000000e+004,7.000317e+001,4.408206e-004,0.000000e+000,2.039152e-003,0.000000e+000,3,8.904051e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.889038e-002,0,1,0,
1473243948.321,,2.000000e+004,6.999608e+001,5.523190e-004,0.000000e+000,1.317656e-002,0.000000e+000,3,9.090540e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473243960.286,,2.000000e+004,7.000081e+001,5.519267e-004,0.000000e+000,1.098317e-002,0.000000e+000,3,9.106722e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473243974.000,,2.000000e+004,6.999962e+001,5.518431e-004,0.000000e+000,1.313428e-002,0.000000e+000,3,9.124961e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180267e-002,0,1,0,
1473243988.214,,2.000000e+004,7.000789e+001,5.520517e-004,0.000000e+000,1.201188e-002,0.000000e+000,3,9.119334e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.417542e-002,0,1,0,
1473244145.943,,3.000000e+004,6.999844e+001,6.215735e-004,0.000000e+000,1.505524e-002,0.000000e+000,3,9.174591e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473244158.907,,3.000000e+004,6.999372e+001,6.209887e-004,0.000000e+000,1.376166e-002,0.000000e+000,3,9.180152e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.714966e-003,0,1,0,
1473244174.372,,3.000000e+004,6.999608e+001,6.184413e-004,0.000000e+000,1.189566e-002,0.000000e+000,3,9.204586e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473244187.336,,3.000000e+004,7.000081e+001,6.201228e-004,0.000000e+000,1.540926e-002,0.000000e+000,3,9.203402e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473244352.570,,4.000000e+004,6.999962e+001,6.712801e-004,0.000000e+000,1.512155e-002,0.000000e+000,3,9.199785e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473244366.784,,4.000000e+004,7.000435e+001,6.655016e-004,0.000000e+000,1.791203e-002,0.000000e+000,3,9.257578e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473244379.784,,4.000000e+004,7.000080e+001,6.663050e-004,0.000000e+000,1.566253e-002,0.000000e+000,3,9.227436e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473244391.749,,4.000000e+004,7.000317e+001,6.677443e-004,0.000000e+000,1.364788e-002,0.000000e+000,3,9.245301e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473244557.732,,5.000000e+004,6.999844e+001,7.052483e-004,0.000000e+000,1.688330e-002,0.000000e+000,3,9.278992e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473244569.196,,5.000000e+004,6.999726e+001,6.988897e-004,0.000000e+000,1.527506e-002,0.000000e+000,3,9.278278e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473244581.911,,5.000000e+004,6.999844e+001,7.001582e-004,0.000000e+000,1.680405e-002,0.000000e+000,3,9.288214e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473244594.125,,5.000000e+004,7.000316e+001,7.053851e-004,0.000000e+000,1.893238e-002,0.000000e+000,3,9.257544e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473244762.111,,6.000000e+004,6.999136e+001,7.284692e-004,0.000000e+000,1.741173e-002,0.000000e+000,3,9.277101e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.417542e-002,0,1,0,
1473244774.325,,6.000000e+004,6.999844e+001,7.321133e-004,0.000000e+000,1.768201e-002,0.000000e+000,3,9.260405e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473244787.566,,6.000000e+004,7.000081e+001,7.299199e-004,0.000000e+000,1.865003e-002,0.000000e+000,3,9.261614e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473244801.781,,6.000000e+004,7.000317e+001,7.251253e-004,0.000000e+000,2.140808e-002,0.000000e+000,3,9.282377e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473244968.014,,7.000000e+004,6.999254e+001,7.536741e-004,0.000000e+000,1.671465e-002,0.000000e+000,3,9.228874e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473244981.229,,7.000000e+004,6.999726e+001,7.548321e-004,0.000000e+000,2.082388e-002,0.000000e+000,3,9.303918e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473244994.391,,7.000000e+004,6.999726e+001,7.497429e-004,0.000000e+000,1.695871e-002,0.000000e+000,3,9.293509e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473245006.463,,7.000000e+004,6.999490e+001,7.486274e-004,0.000000e+000,2.171767e-002,0.000000e+000,3,9.270043e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
